# columns: t[s]  T_pre[K]  T_post[K]  dt_event[s]
#   T_pre  : cooling-segment endpoint (just BEFORE the photon jump)
#   T_post : grain T immediately AFTER the photon jump
8.5717340E+004 5.3616013E+001 5.4099204E+001 2.6139409E-001
8.5717637E+004 5.4033544E+001 5.4131986E+001 2.9701757E-001
8.5718273E+004 5.3991416E+001 5.4008106E+001 6.3606342E-001
8.5719139E+004 5.3818391E+001 5.3889178E+001 8.6573182E-001
8.5720612E+004 5.3569803E+001 5.3614150E+001 1.4728817E+000
8.5720744E+004 5.3585733E+001 5.3680556E+001 1.3201304E-001
8.5721098E+004 5.3604089E+001 5.3684534E+001 3.5436530E-001
8.5721239E+004 5.3654085E+001 5.3889593E+001 1.4088971E-001
8.5721331E+004 5.3869558E+001 5.3953542E+001 9.1595497E-002
8.5721338E+004 5.3951830E+001 5.4001609E+001 7.7952454E-003
8.5721790E+004 5.3902419E+001 5.3981702E+001 4.5162662E-001
8.5721886E+004 5.3960561E+001 5.3978866E+001 9.6153624E-002
8.5722378E+004 5.3870917E+001 5.3915750E+001 4.9226608E-001
8.5723159E+004 5.3745430E+001 5.3814347E+001 7.8089175E-001
8.5724551E+004 5.3513710E+001 5.3578950E+001 1.3916526E+000
8.5725842E+004 5.3303638E+001 5.3563634E+001 1.2907976E+000
8.5726491E+004 5.3424790E+001 5.3483300E+001 6.4894979E-001
8.5726575E+004 5.3465228E+001 5.3513307E+001 8.4561093E-002
8.5726984E+004 5.3426036E+001 5.3614111E+001 4.0846246E-001
8.5727043E+004 5.3601391E+001 5.3713255E+001 5.9059674E-002
8.5727445E+004 5.3626243E+001 5.4049529E+001 4.0260679E-001
8.5728101E+004 5.3905310E+001 5.3966675E+001 6.5571119E-001
8.5729005E+004 5.3769051E+001 5.4108195E+001 9.0416278E-001
8.5729171E+004 5.4071548E+001 5.4157304E+001 1.6555242E-001
8.5729696E+004 5.4041064E+001 5.4088992E+001 5.2484881E-001
8.5730361E+004 5.3942331E+001 5.4022948E+001 6.6536704E-001
8.5731781E+004 5.3712655E+001 5.3930126E+001 1.4197351E+000
8.5732056E+004 5.3869882E+001 5.4089277E+001 2.7510634E-001
8.5733100E+004 5.3859661E+001 5.3903141E+001 1.0441952E+000
8.5734505E+004 5.3598074E+001 5.3863797E+001 1.4051848E+000
8.5737646E+004 5.3190893E+001 5.3248707E+001 3.1403293E+000
8.5738803E+004 5.3006221E+001 5.3248118E+001 1.1576503E+000
8.5738877E+004 5.3232485E+001 5.3409964E+001 7.4138818E-002
8.5739286E+004 5.3323168E+001 5.3457428E+001 4.0866153E-001
8.5739328E+004 5.3448463E+001 5.3499235E+001 4.1998728E-002
8.5739397E+004 5.3484482E+001 5.3596870E+001 6.8960769E-002
8.5739925E+004 5.3483526E+001 5.3890169E+001 5.2835681E-001
8.5740015E+004 5.3870650E+001 5.3913354E+001 8.9232593E-002
8.5740236E+004 5.3864907E+001 5.3912528E+001 2.2136785E-001
8.5740369E+004 5.3883400E+001 5.4144999E+001 1.3302694E-001
8.5740433E+004 5.4130874E+001 5.4208700E+001 6.3636307E-002
8.5740518E+004 5.4189650E+001 5.4251289E+001 8.5524500E-002
8.5740721E+004 5.4205975E+001 5.4291196E+001 2.0310500E-001
8.5741836E+004 5.4043250E+001 5.4093582E+001 1.1152988E+000
8.5742367E+004 5.3976565E+001 5.4063930E+001 5.3029090E-001
8.5742755E+004 5.3978296E+001 5.4032163E+001 3.8837265E-001
8.5744089E+004 5.3740231E+001 5.3777205E+001 1.3343130E+000
8.5745667E+004 5.3437585E+001 5.3542589E+001 1.5772476E+000
8.5745955E+004 5.3480931E+001 5.3572414E+001 2.8788495E-001
8.5746749E+004 5.3402605E+001 5.3622339E+001 7.9398762E-001
8.5747599E+004 5.3440095E+001 5.3581428E+001 8.5000065E-001
8.5748796E+004 5.3325919E+001 5.3374326E+001 1.1970829E+000
8.5749440E+004 5.3238016E+001 5.3331663E+001 6.4403771E-001
8.5749551E+004 5.3308094E+001 5.3627906E+001 1.1126434E-001
8.5750777E+004 5.3365504E+001 5.3418762E+001 1.2263442E+000
8.5750892E+004 5.3394259E+001 5.3470239E+001 1.1509802E-001
8.5752501E+004 5.3130011E+001 5.3222154E+001 1.6082451E+000
8.5753175E+004 5.3080780E+001 5.3118539E+001 6.7396016E-001
8.5753641E+004 5.3021138E+001 5.3070418E+001 4.6652274E-001
8.5753772E+004 5.3043084E+001 5.3078719E+001 1.3101656E-001
8.5754368E+004 5.2954645E+001 5.3008020E+001 5.9612890E-001
8.5754830E+004 5.2912167E+001 5.2961435E+001 4.6204654E-001
8.5755583E+004 5.2805994E+001 5.2839288E+001 7.5263773E-001
8.5757154E+004 5.2518613E+001 5.2627932E+001 1.5715053E+000
8.5757379E+004 5.2582218E+001 5.2622170E+001 2.2496568E-001
8.5757654E+004 5.2566414E+001 5.2744780E+001 2.7456046E-001
8.5758426E+004 5.2587438E+001 5.2628160E+001 7.7158051E-001
8.5758622E+004 5.2588265E+001 5.2683196E+001 1.9629420E-001
8.5758816E+004 5.2643519E+001 5.2722733E+001 1.9459230E-001
8.5759380E+004 5.2607800E+001 5.2694096E+001 5.6363244E-001
8.5759532E+004 5.2663150E+001 5.2764795E+001 1.5163196E-001
8.5760252E+004 5.2617637E+001 5.2811703E+001 7.2058110E-001
8.5760542E+004 5.2752220E+001 5.2806587E+001 2.8971507E-001
8.5760772E+004 5.2759316E+001 5.2821678E+001 2.3022555E-001
8.5760881E+004 5.2799215E+001 5.2996227E+001 1.0922532E-001
8.5762110E+004 5.2742624E+001 5.2794468E+001 1.2290177E+000
8.5762522E+004 5.2710066E+001 5.2798391E+001 4.1179961E-001
8.5764418E+004 5.2413227E+001 5.2427387E+001 1.8957227E+000
8.5764509E+004 5.2409181E+001 5.2759808E+001 9.0583446E-002
8.5764764E+004 5.2707452E+001 5.2932346E+001 2.5572495E-001
8.5766328E+004 5.2611537E+001 5.2742958E+001 1.5636408E+000
8.5767325E+004 5.2539990E+001 5.2571619E+001 9.9678178E-001
8.5767895E+004 5.2456302E+001 5.2552888E+001 5.7055684E-001
8.5769144E+004 5.2301823E+001 5.2499752E+001 1.2486162E+000
8.5769196E+004 5.2489294E+001 5.2735288E+001 5.1802626E-002
8.5770376E+004 5.2495331E+001 5.2636813E+001 1.1802649E+000
8.5770751E+004 5.2560553E+001 5.2893993E+001 3.7543426E-001
8.5771557E+004 5.2728370E+001 5.2781567E+001 8.0534088E-001
8.5771801E+004 5.2731397E+001 5.2771656E+001 2.4471969E-001
8.5772119E+004 5.2706671E+001 5.2819231E+001 3.1730934E-001
8.5772185E+004 5.2805603E+001 5.2951653E+001 6.6254421E-002
8.5772247E+004 5.2938818E+001 5.2956622E+001 6.1920412E-002
8.5774076E+004 5.2581529E+001 5.2613647E+001 1.8285931E+000
8.5774400E+004 5.2547897E+001 5.2631767E+001 3.2403210E-001
8.5775554E+004 5.2398480E+001 5.2456170E+001 1.1542196E+000
8.5775758E+004 5.2415104E+001 5.2517498E+001 2.0411151E-001
8.5777206E+004 5.2227299E+001 5.2347052E+001 1.4479477E+000
8.5777389E+004 5.2310402E+001 5.2419068E+001 1.8331112E-001
8.5777413E+004 5.2414187E+001 5.2487391E+001 2.4287629E-002
8.5780646E+004 5.1847422E+001 5.1921965E+001 3.2329409E+000
8.5781930E+004 5.1673312E+001 5.1713395E+001 1.2836310E+000
8.5782809E+004 5.1544917E+001 5.1655581E+001 8.7850682E-001
8.5784325E+004 5.1366917E+001 5.1434662E+001 1.5159896E+000
8.5784837E+004 5.1337727E+001 5.1562876E+001 5.1286759E-001
8.5785066E+004 5.1519249E+001 5.1759560E+001 2.2867933E-001
8.5785771E+004 5.1623952E+001 5.1790739E+001 7.0445580E-001
8.5786576E+004 5.1635493E+001 5.1731346E+001 8.0544867E-001
8.5787009E+004 5.1648077E+001 5.1782830E+001 4.3260962E-001
8.5787075E+004 5.1770028E+001 5.1885821E+001 6.6165340E-002
8.5788903E+004 5.1533565E+001 5.1630050E+001 1.8281592E+000
8.5789445E+004 5.1526496E+001 5.1721511E+001 5.4160201E-001
8.5790132E+004 5.1589497E+001 5.1934764E+001 6.8727092E-001
8.5790715E+004 5.1821232E+001 5.2294505E+001 5.8325238E-001
8.5791348E+004 5.2168687E+001 5.2444610E+001 6.3295075E-001
8.5791896E+004 5.2334688E+001 5.2406639E+001 5.4785040E-001
8.5792139E+004 5.2357892E+001 5.2393559E+001 2.4305724E-001
8.5793476E+004 5.2127248E+001 5.2179449E+001 1.3375428E+000
8.5793656E+004 5.2143950E+001 5.2164248E+001 1.7931473E-001
8.5793922E+004 5.2111572E+001 5.2184751E+001 2.6645885E-001
8.5794668E+004 5.2037543E+001 5.2573229E+001 7.4586579E-001
8.5795274E+004 5.2450749E+001 5.2519531E+001 6.0606926E-001
8.5795885E+004 5.2396378E+001 5.2576895E+001 6.1133616E-001
8.5796027E+004 5.2548227E+001 5.2831146E+001 1.4143225E-001
8.5796475E+004 5.2739157E+001 5.2795044E+001 4.4796294E-001
8.5796570E+004 5.2775586E+001 5.2839051E+001 9.4754061E-002
8.5796724E+004 5.2807382E+001 5.2846871E+001 1.5387454E-001
8.5796905E+004 5.2809546E+001 5.2927189E+001 1.8130041E-001
8.5798240E+004 5.2652936E+001 5.2760510E+001 1.3352727E+000
8.5799876E+004 5.2428383E+001 5.2470298E+001 1.6357154E+000
8.5800425E+004 5.2359976E+001 5.2499384E+001 5.4901799E-001
8.5800993E+004 5.2385029E+001 5.2412545E+001 5.6818565E-001
8.5801085E+004 5.2394099E+001 5.2445866E+001 9.1857476E-002
8.5801206E+004 5.2421579E+001 5.2483120E+001 1.2072831E-001
8.5803297E+004 5.2066457E+001 5.2219573E+001 2.0911259E+000
8.5803323E+004 5.2214323E+001 5.2214067E+001 2.6432387E-002
8.5804511E+004 5.1979738E+001 5.2056780E+001 1.1883368E+000
8.5805103E+004 5.1940728E+001 5.1994864E+001 5.9192934E-001
8.5805552E+004 5.1907121E+001 5.1985012E+001 4.4880828E-001
8.5805954E+004 5.1906436E+001 5.2015401E+001 4.0204083E-001
8.5806343E+004 5.1939296E+001 5.1981324E+001 3.8866538E-001
8.5806810E+004 5.1890121E+001 5.1925361E+001 4.6692659E-001
8.5806948E+004 5.1898404E+001 5.1972973E+001 1.3820175E-001
8.5807141E+004 5.1935278E+001 5.1966010E+001 1.9276711E-001
8.5807557E+004 5.1884844E+001 5.1991750E+001 4.1579676E-001
8.5808202E+004 5.1865686E+001 5.2433021E+001 6.4568300E-001
8.5809692E+004 5.2135952E+001 5.2186107E+001 1.4899368E+000
8.5810059E+004 5.2113634E+001 5.2151169E+001 3.6634476E-001
8.5810918E+004 5.1982008E+001 5.2317026E+001 8.5936649E-001
8.5811138E+004 5.2273143E+001 5.2362316E+001 2.1992761E-001
8.5811594E+004 5.2271106E+001 5.2352280E+001 4.5654258E-001
8.5813395E+004 5.1995531E+001 5.2054489E+001 1.8010623E+000
8.5815920E+004 5.1565144E+001 5.1609518E+001 2.5247636E+000
8.5817657E+004 5.1280172E+001 5.1416876E+001 1.7366034E+000
8.5817975E+004 5.1356818E+001 5.1404114E+001 3.1774450E-001
8.5818153E+004 5.1370480E+001 5.1453506E+001 1.7793537E-001
8.5818850E+004 5.1321741E+001 5.1412678E+001 6.9710385E-001
8.5819429E+004 5.1303313E+001 5.1454202E+001 5.7962320E-001
8.5820628E+004 5.1228338E+001 5.1517663E+001 1.1983260E+000
8.5821261E+004 5.1397488E+001 5.1655203E+001 6.3310565E-001
8.5821727E+004 5.1565896E+001 5.1598861E+001 4.6618439E-001
8.5822034E+004 5.1540247E+001 5.1596918E+001 3.0670984E-001
8.5823062E+004 5.1401230E+001 5.1455365E+001 1.0284019E+000
8.5823250E+004 5.1419696E+001 5.1457880E+001 1.8813476E-001
8.5823251E+004 5.1457770E+001 5.1484801E+001 5.7766160E-004
8.5823284E+004 5.1478436E+001 5.1993452E+001 3.3486821E-002
8.5823330E+004 5.1984389E+001 5.2018416E+001 4.6247075E-002
8.5823820E+004 5.1922686E+001 5.2051463E+001 4.8909299E-001
8.5824181E+004 5.1980591E+001 5.2010348E+001 3.6111100E-001
8.5826316E+004 5.1596651E+001 5.1699463E+001 2.1351285E+000
8.5826621E+004 5.1640750E+001 5.2248018E+001 3.0538744E-001
8.5827585E+004 5.2057307E+001 5.2117965E+001 9.6392514E-001
8.5829147E+004 5.1812454E+001 5.1954870E+001 1.5615433E+000
8.5830061E+004 5.1777002E+001 5.2194319E+001 9.1444584E-001
8.5832044E+004 5.1805523E+001 5.2417765E+001 1.9832484E+000
8.5832375E+004 5.2351529E+001 5.2392407E+001 3.3021437E-001
8.5832657E+004 5.2335804E+001 5.2445701E+001 2.8252569E-001
8.5833007E+004 5.2375433E+001 5.2454670E+001 3.4978150E-001
8.5833346E+004 5.2386489E+001 5.2434626E+001 3.3918639E-001
8.5833543E+004 5.2395122E+001 5.2429068E+001 1.9659427E-001
8.5834382E+004 5.2261077E+001 5.2327783E+001 8.3948235E-001
8.5834728E+004 5.2258814E+001 5.2336596E+001 3.4568862E-001
8.5834791E+004 5.2323974E+001 5.2857418E+001 6.3124709E-002
8.5835792E+004 5.2652125E+001 5.2949411E+001 1.0015475E+000
8.5836431E+004 5.2817466E+001 5.2840168E+001 6.3887422E-001
8.5837572E+004 5.2606740E+001 5.2685082E+001 1.1409132E+000
8.5837616E+004 5.2676139E+001 5.2734178E+001 4.3814040E-002
8.5838036E+004 5.2648371E+001 5.2701748E+001 4.2015637E-001
8.5838422E+004 5.2623132E+001 5.2703034E+001 3.8559523E-001
8.5839419E+004 5.2500526E+001 5.2545375E+001 9.9683613E-001
8.5840057E+004 5.2416579E+001 5.2455694E+001 6.3848097E-001
8.5840552E+004 5.2356312E+001 5.2548338E+001 4.9483818E-001
8.5840941E+004 5.2469644E+001 5.2513642E+001 3.8946516E-001
8.5841088E+004 5.2484112E+001 5.2562395E+001 1.4623085E-001
8.5841359E+004 5.2507393E+001 5.2576661E+001 2.7179513E-001
8.5841676E+004 5.2512643E+001 5.3112279E+001 3.1616565E-001
8.5842063E+004 5.3031490E+001 5.3100052E+001 3.8691134E-001
8.5842469E+004 5.3015338E+001 5.3281209E+001 4.0604128E-001
8.5842762E+004 5.3219379E+001 5.3243503E+001 2.9306856E-001
8.5843385E+004 5.3112458E+001 5.3179054E+001 6.2376088E-001
8.5844420E+004 5.2963068E+001 5.3065435E+001 1.0345009E+000
8.5845294E+004 5.2883891E+001 5.2935593E+001 8.7440205E-001
8.5846676E+004 5.2651765E+001 5.2651527E+001 1.3816029E+000
8.5847442E+004 5.2496212E+001 5.2563057E+001 7.6576829E-001
8.5847818E+004 5.2486905E+001 5.2630367E+001 3.7652838E-001
8.5848652E+004 5.2461461E+001 5.2545424E+001 8.3414795E-001
8.5848931E+004 5.2489065E+001 5.2531617E+001 2.7878758E-001
8.5849116E+004 5.2494156E+001 5.2553039E+001 1.8534997E-001
8.5849602E+004 5.2454956E+001 5.2509171E+001 4.8556473E-001
8.5850197E+004 5.2389467E+001 5.2679474E+001 5.9451641E-001
8.5850450E+004 5.2627779E+001 5.2722020E+001 2.5367831E-001
8.5851494E+004 5.2509853E+001 5.2552642E+001 1.0435252E+000
8.5851504E+004 5.2550621E+001 5.2666240E+001 9.9740460E-003
8.5852778E+004 5.2408265E+001 5.2505729E+001 1.2747261E+000
8.5854338E+004 5.2193691E+001 5.2298943E+001 1.5590179E+000
8.5855836E+004 5.2002545E+001 5.2023587E+001 1.4983683E+000
8.5855851E+004 5.2020605E+001 5.2134969E+001 1.5184097E-002
8.5856011E+004 5.2103463E+001 5.2150686E+001 1.5954827E-001
8.5858460E+004 5.1673013E+001 5.1714444E+001 2.4495734E+000
8.5859476E+004 5.1519869E+001 5.1558011E+001 1.0153292E+000
8.5859641E+004 5.1526357E+001 5.1560419E+001 1.6590828E-001
8.5859713E+004 5.1546680E+001 5.1609114E+001 7.1959725E-002
8.5860156E+004 5.1524622E+001 5.1996507E+001 4.4220446E-001
8.5860561E+004 5.1917214E+001 5.1955759E+001 4.0544270E-001
8.5860792E+004 5.1910562E+001 5.2068662E+001 2.3142717E-001
8.5861048E+004 5.2018426E+001 5.2053579E+001 2.5554088E-001
8.5861506E+004 5.1963791E+001 5.2082093E+001 4.5769087E-001
8.5861823E+004 5.2019595E+001 5.2068987E+001 3.1778576E-001
8.5861843E+004 5.2065175E+001 5.2178041E+001 1.9365659E-002
8.5862166E+004 5.2114039E+001 5.2147413E+001 3.2359814E-001
8.5862397E+004 5.2101799E+001 5.2141745E+001 2.3092234E-001
8.5863852E+004 5.1856540E+001 5.1939169E+001 1.4547966E+000
8.5865033E+004 5.1710143E+001 5.1867526E+001 1.1803902E+000
8.5865250E+004 5.1825368E+001 5.2450513E+001 2.1698050E-001
8.5865367E+004 5.2426860E+001 5.2826215E+001 1.1754686E-001
8.5866512E+004 5.2592076E+001 5.3153128E+001 1.1453411E+000
8.5866767E+004 5.3099748E+001 5.3166233E+001 2.5483243E-001
8.5867482E+004 5.3016844E+001 5.3259162E+001 7.1465286E-001
8.5868219E+004 5.3104230E+001 5.3190959E+001 7.3731118E-001
8.5868426E+004 5.3147512E+001 5.3190068E+001 2.0689985E-001
8.5868594E+004 5.3154759E+001 5.3190563E+001 1.6811563E-001
8.5869831E+004 5.2932513E+001 5.3087141E+001 1.2366826E+000
8.5870024E+004 5.3046935E+001 5.3098787E+001 1.9260763E-001
8.5870656E+004 5.2967074E+001 5.3012983E+001 6.3223372E-001
8.5870745E+004 5.2994370E+001 5.3024296E+001 8.9491374E-002
8.5871060E+004 5.2958907E+001 5.3047292E+001 3.1461801E-001
8.5871636E+004 5.2927538E+001 5.3041608E+001 5.7634811E-001
8.5871706E+004 5.3026979E+001 5.3075604E+001 7.0212276E-002
8.5872205E+004 5.2971816E+001 5.3184336E+001 4.9845123E-001
8.5872257E+004 5.3173389E+001 5.3642437E+001 5.2103549E-002
8.5872589E+004 5.3570955E+001 5.3656294E+001 3.3194574E-001
8.5873952E+004 5.3364394E+001 5.3631627E+001 1.3631619E+000
8.5874199E+004 5.3578361E+001 5.3720396E+001 2.4737475E-001
8.5875125E+004 5.3520869E+001 5.3635478E+001 9.2586023E-001
8.5875134E+004 5.3633676E+001 5.3701047E+001 8.3517057E-003
8.5875156E+004 5.3696144E+001 5.3739491E+001 2.2646808E-002
8.5875908E+004 5.3577172E+001 5.3651949E+001 7.5156840E-001
8.5876013E+004 5.3629186E+001 5.4095813E+001 1.0550053E-001
8.5876635E+004 5.3958605E+001 5.4122738E+001 6.2206732E-001
8.5876732E+004 5.4101425E+001 5.4162813E+001 9.6161224E-002
8.5876882E+004 5.4129376E+001 5.4319827E+001 1.5057386E-001
8.5876889E+004 5.4318287E+001 5.9706417E+001 6.8684869E-003
8.5877000E+004 5.9673178E+001 5.9743798E+001 1.1126688E-001
8.5877237E+004 5.9672935E+001 5.9791553E+001 2.3699290E-001
8.5877413E+004 5.9738907E+001 5.9834000E+001 1.7556478E-001
8.5877643E+004 5.9764816E+001 6.0003712E+001 2.3031709E-001
8.5878577E+004 5.9722191E+001 5.9761057E+001 9.3427168E-001
8.5878652E+004 5.9738651E+001 5.9836369E+001 7.4777653E-002
8.5879585E+004 5.9557781E+001 5.9637632E+001 9.3231577E-001
8.5881173E+004 5.9169908E+001 5.9226464E+001 1.5888946E+000
8.5883518E+004 5.8554381E+001 5.8605249E+001 2.3441750E+000
8.5884533E+004 5.8320396E+001 5.8373105E+001 1.0154452E+000
8.5885175E+004 5.8194602E+001 5.8259966E+001 6.4223623E-001
8.5886006E+004 5.8030835E+001 5.8088276E+001 8.3037396E-001
8.5886520E+004 5.7947411E+001 5.8036219E+001 5.1388976E-001
8.5886712E+004 5.7983624E+001 5.8350412E+001 1.9194223E-001
8.5887758E+004 5.8060830E+001 5.8175165E+001 1.0461927E+000
8.5888850E+004 5.7875643E+001 5.7900522E+001 1.0923263E+000
8.5888853E+004 5.7899700E+001 5.7981618E+001 3.0190809E-003
8.5889979E+004 5.7676159E+001 5.7689327E+001 1.1255034E+000
8.5890450E+004 5.7562732E+001 5.7601137E+001 4.7142024E-001
8.5890981E+004 5.7459354E+001 5.7558749E+001 5.3065318E-001
8.5891197E+004 5.7501004E+001 5.7715512E+001 2.1612393E-001
8.5891826E+004 5.7546584E+001 5.7577449E+001 6.2890446E-001
8.5891954E+004 5.7543174E+001 5.7622710E+001 1.2807200E-001
8.5892026E+004 5.7603245E+001 5.7658042E+001 7.2530979E-002
8.5894083E+004 5.7112884E+001 5.7207951E+001 2.0565209E+000
8.5894163E+004 5.7186791E+001 5.7408386E+001 8.0601025E-002
8.5895220E+004 5.7130065E+001 5.7373159E+001 1.0562324E+000
8.5895657E+004 5.7257624E+001 5.7286592E+001 4.3735380E-001
8.5895861E+004 5.7232837E+001 5.7426941E+001 2.0408615E-001
8.5895976E+004 5.7396359E+001 5.7639621E+001 1.1517790E-001
8.5896088E+004 5.7609697E+001 5.7632521E+001 1.1143414E-001
8.5896244E+004 5.7590462E+001 5.7633728E+001 1.5673613E-001
8.5896934E+004 5.7449345E+001 5.7501570E+001 6.8969402E-001
8.5897234E+004 5.7421777E+001 5.7444027E+001 2.9972303E-001
8.5898953E+004 5.6992378E+001 5.7025365E+001 1.7188339E+000
8.5899815E+004 5.6802447E+001 5.6855188E+001 8.6211125E-001
8.5899854E+004 5.6845127E+001 5.7070304E+001 3.9040099E-002
8.5900970E+004 5.6781551E+001 5.6838573E+001 1.1160378E+000
8.5901859E+004 5.6610862E+001 5.6669843E+001 8.8961769E-001
8.5902411E+004 5.6529678E+001 5.6619755E+001 5.5126275E-001
8.5903131E+004 5.6437412E+001 5.6549449E+001 7.1991204E-001
8.5903199E+004 5.6532080E+001 5.6595523E+001 6.8525926E-002
8.5903635E+004 5.6485161E+001 5.6543548E+001 4.3543226E-001
8.5904227E+004 5.6393930E+001 5.6406944E+001 5.9260902E-001
8.5904686E+004 5.6291864E+001 5.6378623E+001 4.5874837E-001
8.5905494E+004 5.6176703E+001 5.6224721E+001 8.0808965E-001
8.5907010E+004 5.5850763E+001 5.5872658E+001 1.5163438E+000
8.5907327E+004 5.5795407E+001 5.5873285E+001 3.1669635E-001
8.5907556E+004 5.5817459E+001 5.6242691E+001 2.2871924E-001
8.5907577E+004 5.6237305E+001 5.6270989E+001 2.1598200E-002
8.5907742E+004 5.6229983E+001 5.6261267E+001 1.6433778E-001
8.5907781E+004 5.6251447E+001 5.6339729E+001 3.9340329E-002
8.5907992E+004 5.6286927E+001 5.6330660E+001 2.1089523E-001
8.5908043E+004 5.6317935E+001 5.6456518E+001 5.0794282E-002
8.5908491E+004 5.6343704E+001 5.6396834E+001 4.4848791E-001
8.5908713E+004 5.6341180E+001 5.6421845E+001 2.2161740E-001
8.5910298E+004 5.6026922E+001 5.6099133E+001 1.5852199E+000
8.5910722E+004 5.5994616E+001 5.6047338E+001 4.2353444E-001
8.5911459E+004 5.5866205E+001 5.5911920E+001 7.3763534E-001
8.5913798E+004 5.5347982E+001 5.5627087E+001 2.3385380E+000
8.5914265E+004 5.5514706E+001 5.5950771E+001 4.6740926E-001
8.5917192E+004 5.5246288E+001 5.5246010E+001 2.9267655E+000
8.5917555E+004 5.5160430E+001 5.5228317E+001 3.6322856E-001
8.5917713E+004 5.5191014E+001 5.5331012E+001 1.5826742E-001
8.5917730E+004 5.5327151E+001 5.5349824E+001 1.6273241E-002
8.5917829E+004 5.5326344E+001 5.5700172E+001 9.8915565E-002
8.5917960E+004 5.5668282E+001 5.5920231E+001 1.3180780E-001
8.5918387E+004 5.5816100E+001 5.5905669E+001 4.2609847E-001
8.5918409E+004 5.5900276E+001 5.6023378E+001 2.2023960E-002
8.5919456E+004 5.5767065E+001 5.5799773E+001 1.0473430E+000
8.5920184E+004 5.5623274E+001 5.5726632E+001 7.2846497E-001
8.5920512E+004 5.5647470E+001 5.5714681E+001 3.2714930E-001
8.5921606E+004 5.5451390E+001 5.5632117E+001 1.0944116E+000
8.5922449E+004 5.5429899E+001 5.5467978E+001 8.4293320E-001
8.5922634E+004 5.5423840E+001 5.5809488E+001 1.8484072E-001
8.5923087E+004 5.5699401E+001 5.5782940E+001 4.5328408E-001
8.5923287E+004 5.5734469E+001 5.5770285E+001 1.9952702E-001
8.5924092E+004 5.5575579E+001 5.5624722E+001 8.0531527E-001
8.5924612E+004 5.5499733E+001 5.5643411E+001 5.2010007E-001
8.5925780E+004 5.5363682E+001 5.5428732E+001 1.1678402E+000
8.5925898E+004 5.5400489E+001 5.5491882E+001 1.1847937E-001
8.5926086E+004 5.5446990E+001 5.5486083E+001 1.8775449E-001
8.5927887E+004 5.5060096E+001 5.5083179E+001 1.8013705E+000
8.5928642E+004 5.4907322E+001 5.4956783E+001 7.5509081E-001
8.5929374E+004 5.4787619E+001 5.4827530E+001 7.3134190E-001
8.5929762E+004 5.4738176E+001 5.4780637E+001 3.8822143E-001
8.5930433E+004 5.4626934E+001 5.4908500E+001 6.7077652E-001
8.5930773E+004 5.4829857E+001 5.4879405E+001 3.4004189E-001
8.5931273E+004 5.4764003E+001 5.4816646E+001 5.0030882E-001
8.5931619E+004 5.4737186E+001 5.4799857E+001 3.4534564E-001
8.5931861E+004 5.4744039E+001 5.4882996E+001 2.4266481E-001
8.5933081E+004 5.4602933E+001 5.4659360E+001 1.2196266E+000
8.5934549E+004 5.4327026E+001 5.4373531E+001 1.4677148E+000
8.5935854E+004 5.4082293E+001 5.4166480E+001 1.3055691E+000
8.5936790E+004 5.3959608E+001 5.4016086E+001 9.3603105E-001
8.5937038E+004 5.3961438E+001 5.4034889E+001 2.4829792E-001
8.5937152E+004 5.4009910E+001 5.4105043E+001 1.1327792E-001
8.5938253E+004 5.3862746E+001 5.4135620E+001 1.1012803E+000
8.5938565E+004 5.4066429E+001 5.4108026E+001 3.1237697E-001
8.5940319E+004 5.3723716E+001 5.4262911E+001 1.7536736E+000
8.5940379E+004 5.4249509E+001 5.4307074E+001 5.9977604E-002
8.5941498E+004 5.4058022E+001 5.4086636E+001 1.1193011E+000
8.5942073E+004 5.3959880E+001 5.3996514E+001 5.7480891E-001
8.5942845E+004 5.3827463E+001 5.3863621E+001 7.7148834E-001
8.5942900E+004 5.3851474E+001 5.4102620E+001 5.5605225E-002
8.5942922E+004 5.4097852E+001 5.4169307E+001 2.1530311E-002
8.5943396E+004 5.4064200E+001 5.4105544E+001 4.7411032E-001
8.5944299E+004 5.3906657E+001 5.4326338E+001 9.0281533E-001
8.5945210E+004 5.4122967E+001 5.4440136E+001 9.1180388E-001
8.5946372E+004 5.4179718E+001 5.4249727E+001 1.1619956E+000
8.5946714E+004 5.4173651E+001 5.4221065E+001 3.4131479E-001
8.5948104E+004 5.3913678E+001 5.4377863E+001 1.3905670E+000
8.5948371E+004 5.4318059E+001 5.4415303E+001 2.6625100E-001
8.5948808E+004 5.4317012E+001 5.4381128E+001 4.3715697E-001
8.5949567E+004 5.4211072E+001 5.4273043E+001 7.5935576E-001
8.5949938E+004 5.4190349E+001 5.4283168E+001 3.7058993E-001
8.5950096E+004 5.4247824E+001 5.4389155E+001 1.5808530E-001
8.5950868E+004 5.4216177E+001 5.4522606E+001 7.7211467E-001
8.5950945E+004 5.4505066E+001 5.4547446E+001 7.7363368E-002
8.5951759E+004 5.4363461E+001 5.4422604E+001 8.1421288E-001
8.5951936E+004 5.4382856E+001 5.4635426E+001 1.7641512E-001
8.5952445E+004 5.4519529E+001 5.4972913E+001 5.0937129E-001
8.5952688E+004 5.4916441E+001 5.5063761E+001 2.4315010E-001
8.5952972E+004 5.4997638E+001 5.5083336E+001 2.8334669E-001
8.5954868E+004 5.4644951E+001 5.4766445E+001 1.8964032E+000
